47541		B		1901560		3863
47542		B		1901600		3995
47543		I		1901760		8686
47544		B		1901680		3706
47545		B		1901720		3671
47546		P		1901880		5397
47547		B		1901800		3806
47548		B		1901840		3781
47549		P		1902000		5608
47550		B		1901920		3744
47551		B		1901960		3693
47552		P		1902120		5980
47553		B		1902040		3935
47554		B		1902080		4173
47555		I		1902240		8310
47556		B		1902160		3956
47557		B		1902200		4024
47558		P		1902360		6142
47559		B		1902280		4153
47560		B		1902320		4364
47561		P		1902480		5868
47562		B		1902400		4273
47563		B		1902440		4233
47564		P		1902600		6080
47565		B		1902520		4530
47566		B		1902560		4412
47567		I		1902720		8146
47568		B		1902640		4448
47569		B		1902680		4130
47570		P		1902840		5457
47571		B		1902760		3736
47572		B		1902800		3762
47573		P		1902960		5572
47574		B		1902880		3937
47575		B		1902920		4263
47576		P		1903080		5445
47577		B		1903000		4262
47578		B		1903040		3985
47579		I		1903200		7946
47580		B		1903120		3944
47581		B		1903160		3978
47582		P		1903320		5572
47583		B		1903240		3829
47584		B		1903280		3955
47585		P		1903440		5310
47586		B		1903360		4028
47587		B		1903400		4089
47588		P		1903560		5420
47589		B		1903480		4018
47590		B		1903520		4099
47591		I		1903680		7495
47592		B		1903600		3899
47593		B		1903640		3927
47594		P		1903800		4755
47595		B		1903720		3715
47596		B		1903760		3508
47597		P		1903920		4744
47598		B		1903840		3496
47599		B		1903880		3621
47600		P		1904040		4828
47601		B		1903960		3214
47602		B		1904000		3202
47603		I		1904160		6399
47604		B		1904080		3889
47605		B		1904120		4609
47606		P		1904280		4363
47607		B		1904200		2989
47608		B		1904240		2936
47609		P		1904400		4218
47610		B		1904320		3012
47611		B		1904360		2670
47612		P		1904520		3855
47613		B		1904440		2798
47614		B		1904480		2781
47615		I		1904640		5352
47616		B		1904560		2875
47617		B		1904600		2655
47618		P		1904760		3259
47619		B		1904680		2251
47620		B		1904720		2473
47621		P		1904880		2362
47622		B		1904800		2011
47623		B		1904840		1875
47624		P		1905000		1914
47625		B		1904920		1560
47626		B		1904960		1506
47627		I		1905120		2304
47628		B		1905040		1590
47629		B		1905080		1658
47630		P		1905240		3753
47631		B		1905160		1818
47632		B		1905200		2025
47633		P		1905360		4048
47634		B		1905280		2531
47635		B		1905320		2532
47636		P		1905480		3946
47637		B		1905400		2457
47638		B		1905440		2677
47639		I		1905600		5658
47640		B		1905520		2582
47641		B		1905560		2666
47642		P		1905720		4341
47643		B		1905640		2740
47644		B		1905680		2744
47645		P		1905840		4123
47646		B		1905760		2863
47647		B		1905800		2972
47648		P		1905960		4164
47649		B		1905880		2774
47650		B		1905920		2682
47651		I		1906080		6814
47652		B		1906000		2923
47653		B		1906040		3033
47654		P		1906200		3716
47655		B		1906120		2677
47656		B		1906160		2730
47657		P		1906320		3341
47658		B		1906240		2572
47659		B		1906280		2368
47660		P		1906440		3563
47661		B		1906360		2421
47662		B		1906400		2419
47663		I		1906560		6752
47664		B		1906480		2254
47665		B		1906520		2447
47666		P		1906680		3626
47667		B		1906600		2442
47668		B		1906640		2378
47669		P		1906800		3587
47670		B		1906720		2443
47671		B		1906760		2572
47672		P		1906920		3165
47673		B		1906840		2322
47674		B		1906880		2439
47675		I		1907040		6798
47676		B		1906960		2125
47677		B		1907000		2226
47678		P		1907160		7601
47679		B		1907080		4486
47680		B		1907120		3727
47681		P		1907280		4930
47682		B		1907200		3490
47683		B		1907240		3496
47684		P		1907400		5080
47685		B		1907320		3515
47686		B		1907360		3529
47687		I		1907520		7168
47688		B		1907440		3565
47689		B		1907480		3529
47690		P		1907640		5223
47691		B		1907560		3795
47692		B		1907600		3525
47693		P		1907760		4924
47694		B		1907680		3534
47695		B		1907720		3576
47696		P		1907880		4466
47697		B		1907800		3250
47698		B		1907840		3085
47699		I		1908000		6733
47700		B		1907920		2916
47701		B		1907960		2849
47702		P		1908120		3675
47703		B		1908040		2776
47704		B		1908080		2667
47705		P		1908240		3658
47706		B		1908160		2638
47707		B		1908200		2563
47708		P		1908360		3772
47709		B		1908280		2689
47710		B		1908320		2648
47711		I		1908480		6911
47712		B		1908400		2575
47713		B		1908440		2533
47714		P		1908600		3795
47715		B		1908520		2392
47716		B		1908560		2272
47717		P		1908720		3389
47718		B		1908640		1995
47719		B		1908680		2035
47720		P		1908840		3370
47721		B		1908760		2264
47722		B		1908800		2447
47723		I		1908960		7634
47724		B		1908880		2973
47725		B		1908920		2555
47726		P		1909080		3711
47727		B		1909000		1731
47728		B		1909040		1954
47729		P		1909200		2901
47730		B		1909120		1753
47731		B		1909160		1848
47732		P		1909320		2404
47733		B		1909240		1743
47734		B		1909280		1726
47735		I		1909440		7556
47736		B		1909360		1502
47737		B		1909400		1547
47738		P		1909560		2860
47739		B		1909480		1935
47740		B		1909520		2042
47741		P		1909680		2748
47742		B		1909600		1884
47743		B		1909640		1910
47744		P		1909800		2683
47745		B		1909720		1711
47746		B		1909760		1961
47747		I		1909920		7557
47748		B		1909840		1509
47749		B		1909880		1688
47750		P		1910040		2883
47751		B		1909960		1925
47752		B		1910000		1925
47753		P		1910160		3031
47754		B		1910080		1838
47755		B		1910120		1930
47756		P		1910280		2924
47757		B		1910200		1877
47758		B		1910240		1869
47759		I		1910400		7599
47760		B		1910320		1665
47761		B		1910360		1633
47762		P		1910520		3107
47763		B		1910440		1757
47764		B		1910480		1933
47765		P		1910640		2781
47766		B		1910560		1753
47767		B		1910600		1834
47768		P		1910760		3224
47769		B		1910680		1697
47770		B		1910720		1827
47771		I		1910880		7628
47772		B		1910800		1618
47773		B		1910840		1539
47774		P		1911000		2586
47775		B		1910920		1675
47776		B		1910960		1851
47777		P		1911120		2815
47778		B		1911040		1777
47779		B		1911080		1840
47780		P		1911240		2981
47781		B		1911160		1994
47782		B		1911200		1937
47783		I		1911360		7522
47784		B		1911280		1933
47785		B		1911320		1872
47786		P		1911480		3057
47787		B		1911400		1904
47788		B		1911440		1996
47789		P		1911600		3285
47790		B		1911520		1770
47791		B		1911560		1989
47792		P		1911720		3021
47793		B		1911640		1891
47794		B		1911680		1829
47795		I		1911840		7591
47796		B		1911760		1548
47797		B		1911800		1545
47798		P		1911960		2985
47799		B		1911880		1864
47800		B		1911920		1990
47801		P		1912080		2972
47802		B		1912000		1824
47803		B		1912040		1905
47804		P		1912200		2916
47805		B		1912120		1751
47806		B		1912160		1956
47807		I		1912320		7599
47808		B		1912240		1482
47809		B		1912280		1477
47810		P		1912440		2965
47811		B		1912360		1827
47812		B		1912400		2100
47813		P		1912560		2794
47814		B		1912480		1763
47815		B		1912520		1759
47816		P		1912680		3017
47817		B		1912600		1663
47818		B		1912640		1880
47819		I		1912800		7686
47820		B		1912720		1644
47821		B		1912760		1631
47822		P		1912920		2768
47823		B		1912840		1683
47824		B		1912880		1761
47825		P		1913040		2599
47826		B		1912960		1589
47827		B		1913000		1836
47828		P		1913160		2869
47829		B		1913080		1690
47830		B		1913120		1759
47831		I		1913280		7668
47832		B		1913200		1501
47833		B		1913240		1665
47834		P		1913400		2976
47835		B		1913320		1746
47836		B		1913360		1901
47837		P		1913520		2764
47838		B		1913440		1824
47839		B		1913480		1883
47840		P		1913640		2756
47841		B		1913560		1758
47842		B		1913600		1798
47843		I		1913760		7645
47844		B		1913680		1456
47845		B		1913720		1411
47846		P		1913880		2789
47847		B		1913800		1828
47848		B		1913840		1918
47849		P		1914000		2947
47850		B		1913920		1888
47851		B		1913960		1976
47852		P		1914120		2593
47853		B		1914040		1858
47854		B		1914080		2095
47855		I		1914240		7601
47856		B		1914160		1693
47857		B		1914200		1734
47858		P		1914360		2674
47859		B		1914280		1794
47860		B		1914320		1829
47861		P		1914480		2458
47862		B		1914400		1636
47863		B		1914440		1683
47864		P		1914600		2488
47865		B		1914520		1646
47866		B		1914560		1715
47867		I		1914720		7637
47868		B		1914640		1484
47869		B		1914680		1461
47870		P		1914840		2491
47871		B		1914760		1705
47872		B		1914800		1709
47873		P		1914960		2864
47874		B		1914880		1706
47875		B		1914920		1901
47876		P		1915080		2863
47877		B		1915000		1666
47878		B		1915040		1698
47879		I		1915200		7597
47880		B		1915120		2159
47881		B		1915160		2159
47882		P		1915320		3193
47883		B		1915240		1844
47884		B		1915280		2026
47885		P		1915440		3174
47886		B		1915360		2027
47887		B		1915400		2074
47888		P		1915560		3053
47889		B		1915480		1838
47890		B		1915520		2010
47891		I		1915680		7716
47892		B		1915600		1396
47893		B		1915640		1537
47894		P		1915800		2726
47895		B		1915720		1785
47896		B		1915760		1895
47897		P		1915920		2885
47898		B		1915840		1755
47899		B		1915880		1631
47900		P		1916040		2587
47901		B		1915960		1688
47902		B		1916000		1745
47903		I		1916160		7754
47904		B		1916080		1498
47905		B		1916120		1588
47906		P		1916280		2760
47907		B		1916200		1663
47908		B		1916240		1921
47909		P		1916400		2940
47910		B		1916320		1623
47911		B		1916360		1662
47912		P		1916520		2920
47913		B		1916440		1553
47914		B		1916480		1806
47915		I		1916640		7767
47916		B		1916560		1515
47917		B		1916600		1480
47918		P		1916760		2451
47919		B		1916680		1684
47920		B		1916720		1737
47921		P		1916880		2386
47922		B		1916800		1577
47923		B		1916840		1685
47924		P		1917000		2219
47925		B		1916920		1594
47926		B		1916960		1695
47927		I		1917120		7775
47928		B		1917040		1251
47929		B		1917080		1382
47930		P		1917240		2554
47931		B		1917160		1745
47932		B		1917200		1736
47933		P		1917360		2928
47934		B		1917280		1646
47935		B		1917320		1810
47936		P		1917480		2757
47937		B		1917400		1915
47938		B		1917440		1927
47939		I		1917600		7630
47940		B		1917520		1631
47941		B		1917560		1530
47942		P		1917720		2439
47943		B		1917640		1797
47944		B		1917680		1800
47945		P		1917840		2392
47946		B		1917760		1617
47947		B		1917800		1596
47948		P		1917960		2296
47949		B		1917880		1616
47950		B		1917920		1764
47951		I		1918080		7541
47952		B		1918000		1532
47953		B		1918040		1535
47954		P		1918200		8544
47955		B		1918120		3882
47956		B		1918160		2903
47957		P		1918320		3652
47958		B		1918240		2722
47959		B		1918280		2406
47960		P		1918440		3811
47961		B		1918360		2304
47962		B		1918400		2527
47963		I		1918560		7376
47964		B		1918480		2283
47965		B		1918520		2209
47966		P		1918680		3632
47967		B		1918600		2290
47968		B		1918640		2463
47969		P		1918800		3669
47970		B		1918720		2494
47971		B		1918760		2566
47972		P		1918920		3939
47973		B		1918840		2767
47974		B		1918880		2623
47975		I		1919040		7249
47976		B		1918960		2588
47977		B		1919000		2492
47978		P		1919160		3535
47979		B		1919080		2586
47980		B		1919120		2427
47981		P		1919280		3672
47982		B		1919200		2445
47983		B		1919240		2440
47984		P		1919400		3770
47985		B		1919320		2176
47986		B		1919360		2413
47987		I		1919520		6982
47988		B		1919440		2095
47989		B		1919480		2150
47990		P		1919640		3424
47991		B		1919560		2228
47992		B		1919600		2320
47993		P		1919760		3742
47994		B		1919680		2183
47995		B		1919720		2294
47996		P		1919880		3767
47997		B		1919800		2367
47998		B		1919840		2335
47999		I		1920000		7098
48000		B		1919920		2551
48001		B		1919960		2297
48002		P		1920120		3486
48003		B		1920040		2197
48004		B		1920080		2390
48005		P		1920240		3861
48006		B		1920160		2426
48007		B		1920200		2393
48008		P		1920360		3986
48009		B		1920280		2382
48010		B		1920320		2467
48011		I		1920480		7313
48012		B		1920400		2246
48013		B		1920440		2142
48014		P		1920600		3332
48015		B		1920520		2086
48016		B		1920560		2215
48017		P		1920720		3903
48018		B		1920640		2186
48019		B		1920680		2446
48020		P		1920840		4297
48021		B		1920760		2928
48022		B		1920800		2840
48023		I		1920960		7128
48024		B		1920880		2767
48025		B		1920920		2631
48026		P		1921080		8177
48027		B		1921000		2423
48028		B		1921040		2204
48029		P		1921200		2890
48030		B		1921120		1640
48031		B		1921160		1617
48032		P		1921320		2919
48033		B		1921240		1909
48034		B		1921280		1763
48035		I		1921440		6600
48036		B		1921360		1776
48037		B		1921400		1725
48038		P		1921560		2595
48039		B		1921480		1565
48040		B		1921520		1704
48041		P		1921680		2599
48042		B		1921600		1556
48043		B		1921640		1549
48044		P		1921800		2450
48045		B		1921720		1526
48046		B		1921760		1512
48047		I		1921920		6499
48048		B		1921840		1251
48049		B		1921880		1350
48050		P		1922040		2764
48051		B		1921960		1382
48052		B		1922000		1728
48053		P		1922160		2593
48054		B		1922080		1681
48055		B		1922120		1520
48056		P		1922280		2643
48057		B		1922200		1515
48058		B		1922240		1557
48059		I		1922400		6717
48060		B		1922320		1230
48061		B		1922360		1359
48062		P		1922520		2165
48063		B		1922440		1518
48064		B		1922480		1504
48065		P		1922640		1947
48066		B		1922560		1386
48067		B		1922600		1310
48068		P		1922760		2102
48069		B		1922680		1445
48070		B		1922720		1543
48071		I		1922880		6607
48072		B		1922800		1578
48073		B		1922840		1548
48074		P		1923000		2829
48075		B		1922920		1773
48076		B		1922960		1721
48077		P		1923120		2784
48078		B		1923040		1697
48079		B		1923080		1791
48080		P		1923240		2629
48081		B		1923160		1756
48082		B		1923200		1721
48083		I		1923360		6711
48084		B		1923280		1638
48085		B		1923320		1561
48086		P		1923480		3077
48087		B		1923400		2000
48088		B		1923440		2092
48089		P		1923600		2880
48090		B		1923520		1788
48091		B		1923560		1766
48092		P		1923720		2112
48093		B		1923640		1410
48094		B		1923680		1588
48095		I		1923840		6654
48096		B		1923760		1398
48097		B		1923800		1433
48098		P		1923960		2920
48099		B		1923880		1688
48100		B		1923920		1730
48101		P		1924080		2889
48102		B		1924000		1675
48103		B		1924040		1780
48104		P		1924200		2706
48105		B		1924120		1630
48106		B		1924160		1659
48107		I		1924320		6708
48108		B		1924240		1472
48109		B		1924280		1450
48110		P		1924440		2812
48111		B		1924360		1532
48112		B		1924400		1622
48113		P		1924560		8484
48114		B		1924480		2035
48115		B		1924520		2668
48116		P		1924680		3694
48117		B		1924600		2543
48118		B		1924640		2610
48119		I		1924800		7158
48120		B		1924720		2551
48121		B		1924760		2674
48122		P		1924920		4323
48123		B		1924840		2866
48124		B		1924880		2937
48125		P		1925040		4019
48126		B		1924960		2881
48127		B		1925000		2843
48128		P		1925160		4269
48129		B		1925080		2971
48130		B		1925120		2943
48131		I		1925280		7044
48132		B		1925200		2869
48133		B		1925240		2822
48134		P		1925400		4066
48135		B		1925320		2729
48136		B		1925360		2798
48137		P		1925520		4230
48138		B		1925440		2942
48139		B		1925480		2842
48140		P		1925640		3680
48141		B		1925560		2992
48142		B		1925600		3027
48143		I		1925760		6994
48144		B		1925680		2728
48145		B		1925720		2605
48146		P		1925880		3700
48147		B		1925800		2301
48148		B		1925840		2553
48149		P		1926000		3907
48150		B		1925920		2436
48151		B		1925960		2528
48152		P		1926120		3998
48153		B		1926040		2763
48154		B		1926080		2808
48155		I		1926240		7273
48156		B		1926160		2566
48157		B		1926200		2576
48158		P		1926360		3702
48159		B		1926280		2397
48160		B		1926320		2545
48161		P		1926480		3573
48162		B		1926400		2638
48163		B		1926440		2543
48164		P		1926600		3770
48165		B		1926520		2445
48166		B		1926560		2651
48167		I		1926720		7219
48168		B		1926640		2454
48169		B		1926680		2489
48170		P		1926840		3558
48171		B		1926760		2408
48172		B		1926800		2455
48173		P		1926960		3733
48174		B		1926880		2564
48175		B		1926920		2766
48176		P		1927080		4180
48177		B		1927000		3009
48178		B		1927040		2925
48179		I		1927200		7110
48180		B		1927120		3027
48181		B		1927160		3010
48182		P		1927320		4000
48183		B		1927240		2855
48184		B		1927280		2964
48185		P		1927440		3804
48186		B		1927360		2561
48187		B		1927400		2722
48188		P		1927560		3742
48189		B		1927480		2614
48190		B		1927520		2489
48191		I		1927680		6759
48192		B		1927600		2454
48193		B		1927640		2550
48194		P		1927800		3603
48195		B		1927720		2303
48196		B		1927760		2427
48197		P		1927920		3772
48198		B		1927840		2663
48199		B		1927880		2605
48200		P		1928040		4047
48201		B		1927960		2837
48202		B		1928000		2738
48203		I		1928160		6733
48204		B		1928080		3422
48205		B		1928120		2293
48206		P		1928280		3280
48207		B		1928200		1781
48208		B		1928240		1953
48209		P		1928400		2738
48210		B		1928320		1666
48211		B		1928360		1738
48212		P		1928520		2641
48213		B		1928440		1588
48214		B		1928480		1675
48215		I		1928640		6738
48216		B		1928560		1490
48217		B		1928600		1323
48218		P		1928760		2366
48219		B		1928680		1669
48220		B		1928720		1666
48221		P		1928880		2316
48222		B		1928800		1423
48223		B		1928840		1400
48224		P		1929000		2714
48225		B		1928920		1613
48226		B		1928960		1634
48227		I		1929120		6817
48228		B		1929040		1676
48229		B		1929080		1659
48230		P		1929240		2793
48231		B		1929160		1773
48232		B		1929200		1936
48233		P		1929360		2775
48234		B		1929280		1658
48235		B		1929320		1597
48236		P		1929480		2785
48237		B		1929400		1737
48238		B		1929440		1741
48239		I		1929600		6769
48240		B		1929520		1481
48241		B		1929560		1375
48242		P		1929720		2517
48243		B		1929640		1542
48244		B		1929680		1650
48245		P		1929840		7931
48246		B		1929760		2028
48247		B		1929800		2733
48248		P		1929960		3472
48249		B		1929880		2295
48250		B		1929920		2569
48251		I		1930080		6907
48252		B		1930000		2349
48253		B		1930040		2424
48254		P		1930200		3271
48255		B		1930120		2231
48256		B		1930160		2277
48257		P		1930320		3021
48258		B		1930240		1958
48259		B		1930280		2012
48260		P		1930440		2845
48261		B		1930360		2032
48262		B		1930400		2098
48263		I		1930560		6888
48264		B		1930480		2012
48265		B		1930520		1856
48266		P		1930680		3148
48267		B		1930600		1994
48268		B		1930640		2187
48269		P		1930800		3649
48270		B		1930720		2450
48271		B		1930760		2623
48272		P		1930920		3568
48273		B		1930840		2654
48274		B		1930880		2606
48275		I		1931040		6698
48276		B		1930960		2131
48277		B		1931000		2055
48278		P		1931160		2853
48279		B		1931080		2075
48280		B		1931120		2219
48281		P		1931280		3188
48282		B		1931200		2033
48283		B		1931240		2177
48284		P		1931400		3222
48285		B		1931320		2092
48286		B		1931360		2311
48287		I		1931520		6750
48288		B		1931440		1891
48289		B		1931480		1905
48290		P		1931640		3108
48291		B		1931560		2176
48292		B		1931600		2325
48293		P		1931760		3465
48294		B		1931680		2286
48295		B		1931720		2344
48296		P		1931880		3875
48297		B		1931800		2564
48298		B		1931840		2793
48299		I		1932000		6877
48300		B		1931920		2688
48301		B		1931960		2553
48302		P		1932120		3140
48303		B		1932040		2197
48304		B		1932080		2210
48305		P		1932240		3315
48306		B		1932160		2281
48307		B		1932200		2265
48308		P		1932360		3322
48309		B		1932280		2226
48310		B		1932320		2359
48311		I		1932480		6820
48312		B		1932400		2202
48313		B		1932440		2199
48314		P		1932600		3070
48315		B		1932520		2040
48316		B		1932560		2119
48317		P		1932720		2706
48318		B		1932640		1950
48319		B		1932680		2207
48320		P		1932840		3223
48321		B		1932760		2030
48322		B		1932800		2173
48323		I		1932960		6688
48324		B		1932880		2056
48325		B		1932920		2135
48326		P		1933080		3079
48327		B		1933000		2099
48328		B		1933040		2047
48329		P		1933200		2782
48330		B		1933120		1963
48331		B		1933160		1918
48332		P		1933320		2730
48333		B		1933240		1979
48334		B		1933280		2036
48335		I		1933440		6694
48336		B		1933360		1781
48337		B		1933400		1811
48338		P		1933560		2731
48339		B		1933480		1939
48340		B		1933520		1995
48341		P		1933680		2881
48342		B		1933600		1992
48343		B		1933640		2007
48344		P		1933800		3102
48345		B		1933720		2020
48346		B		1933760		2158
48347		I		1933920		6677
48348		B		1933840		1931
48349		B		1933880		1900
48350		P		1934040		3110
48351		B		1933960		2040
48352		B		1934000		2021
48353		P		1934160		2814
48354		B		1934080		1762
48355		B		1934120		1894
48356		P		1934280		2388
48357		B		1934200		1637
48358		B		1934240		1724
48359		I		1934400		6380
48360		B		1934320		1562
48361		B		1934360		1666
48362		P		1934520		2645
48363		B		1934440		1779
48364		B		1934480		1720
48365		P		1934640		2836
48366		B		1934560		1822
48367		B		1934600		1917
48368		P		1934760		2536
48369		B		1934680		1953
48370		B		1934720		1983
48371		I		1934880		6553
48372		B		1934800		1490
48373		B		1934840		1583
48374		P		1935000		2736
48375		B		1934920		1818
48376		B		1934960		1723
48377		P		1935120		9467
48378		B		1935040		2501
48379		B		1935080		4750
48380		P		1935240		4852
48381		B		1935160		3806
48382		B		1935200		4126
48383		I		1935360		8198
48384		B		1935280		3494
48385		B		1935320		3671
48386		P		1935480		4753
48387		B		1935400		3644
48388		B		1935440		3482
48389		P		1935600		4503
48390		B		1935520		3604
48391		B		1935560		3429
48392		P		1935720		4433
48393		B		1935640		3253
48394		B		1935680		3722
48395		I		1935840		8369
48396		B		1935760		3131
48397		B		1935800		3318
48398		P		1935960		4238
48399		B		1935880		3617
48400		B		1935920		3472
48401		P		1936080		4644
48402		B		1936000		2945
48403		B		1936040		3041
48404		P		1936200		4326
48405		B		1936120		2388
48406		B		1936160		2559
48407		I		1936320		8407
48408		B		1936240		2160
48409		B		1936280		2011
48410		P		1936440		3373
48411		B		1936360		2462
48412		B		1936400		2668
48413		P		1936560		3954
48414		B		1936480		2546
48415		B		1936520		2598
48416		P		1936680		3258
48417		B		1936600		2702
48418		B		1936640		2591
48419		I		1936800		8389
48420		B		1936720		2521
48421		B		1936760		2439
48422		P		1936920		3781
48423		B		1936840		2541
48424		B		1936880		2730
48425		P		1937040		3538
48426		B		1936960		2358
48427		B		1937000		2530
48428		P		1937160		3513
48429		B		1937080		2470
48430		B		1937120		2470
48431		I		1937280		8436
48432		B		1937200		2462
48433		B		1937240		2177
48434		P		1937400		4321
48435		B		1937320		2935
48436		B		1937360		3300
48437		P		1937520		5222
48438		B		1937440		3739
48439		B		1937480		4169
48440		P		1937640		4729
48441		B		1937560		3808
48442		B		1937600		3766
48443		I		1937760		7277
48444		B		1937680		4367
48445		B		1937720		3983
48446		P		1937880		5415
48447		B		1937800		3469
48448		B		1937840		3605
48449		P		1938000		5145
48450		B		1937920		3464
48451		B		1937960		3708
48452		P		1938120		7783
48453		B		1938040		4268
48454		B		1938080		3960
48455		I		1938240		6179
48456		B		1938160		3512
48457		B		1938200		3376
48458		P		1938360		4655
48459		B		1938280		3542
48460		B		1938320		3312
48461		P		1938480		4861
48462		B		1938400		3301
48463		B		1938440		3533
48464		P		1938600		5128
48465		B		1938520		3872
48466		B		1938560		3931
48467		I		1938720		7243
48468		B		1938640		4106
48469		B		1938680		3937
48470		P		1938840		5304
48471		B		1938760		3934
48472		B		1938800		4007
48473		P		1938960		5038
48474		B		1938880		3672
48475		B		1938920		3681
48476		P		1939080		5293
48477		B		1939000		3654
48478		B		1939040		4078
48479		I		1939200		7460
48480		B		1939120		3909
48481		B		1939160		4171
48482		P		1939320		5116
48483		B		1939240		3735
48484		B		1939280		3719
48485		P		1939440		5078
48486		B		1939360		3625
48487		B		1939400		3646
48488		P		1939560		5144
48489		B		1939480		3784
48490		B		1939520		3619
48491		I		1939680		7726
48492		B		1939600		3328
48493		B		1939640		3038
48494		P		1939800		4967
48495		B		1939720		3133
48496		B		1939760		3692
48497		P		1939920		4778
48498		B		1939840		3228
48499		B		1939880		3193
48500		P		1940040		4271
48501		B		1939960		2701
48502		B		1940000		2616
48503		I		1940160		7030
48504		B		1940080		2475
48505		B		1940120		2226
48506		P		1940280		3782
48507		B		1940200		2545
48508		B		1940240		2545
48509		P		1940400		4444
48510		B		1940320		2872
48511		B		1940360		2732
48512		P		1940520		4520
48513		B		1940440		3033
48514		B		1940480		2992
48515		I		1940640		7170
48516		B		1940560		2726
48517		B		1940600		3108
48518		P		1940760		4363
48519		B		1940680		2841
48520		B		1940720		3103
48521		P		1940880		6528
48522		B		1940800		3992
48523		B		1940840		3043
48524		P		1941000		3980
48525		B		1940920		2537
48526		B		1940960		2465
48527		I		1941120		5525
48528		B		1941040		2702
48529		B		1941080		2876
48530		P		1941240		5079
48531		B		1941160		3230
48532		B		1941200		3402
48533		P		1941360		5458
48534		B		1941280		3647
48535		B		1941320		3709
48536		P		1941480		5748
48537		B		1941400		3749
48538		B		1941440		3700
48539		I		1941600		7199
48540		B		1941520		3361
48541		B		1941560		3487
48542		P		1941720		4448
48543		B		1941640		3227
48544		B		1941680		2983
48545		P		1941840		4180
48546		B		1941760		2844
48547		B		1941800		3127
48548		P		1941960		3611
48549		B		1941880		2435
48550		B		1941920		2485
48551		I		1942080		7513
48552		B		1942000		2567
48553		B		1942040		2540
48554		P		1942200		3659
48555		B		1942120		2738
48556		B		1942160		2554
48557		P		1942320		3557
48558		B		1942240		2046
48559		B		1942280		2161
48560		P		1942440		3427
48561		B		1942360		2151
48562		B		1942400		2304
48563		I		1942560		7498
48564		B		1942480		2036
48565		B		1942520		1914
48566		P		1942680		3456
48567		B		1942600		1851
48568		B		1942640		1929
48569		P		1942800		8472
48570		B		1942720		2817
48571		B		1942760		3746
48572		P		1942920		3389
48573		B		1942840		2567
48574		B		1942880		2256
48575		I		1943040		7159
48576		B		1942960		1990
48577		B		1943000		2087
48578		P		1943160		3311
48579		B		1943080		2248
48580		B		1943120		2194
48581		P		1943280		3247
48582		B		1943200		1734
48583		B		1943240		1941
48584		P		1943400		3474
48585		B		1943320		2036
48586		B		1943360		2166
48587		I		1943520		7243
48588		B		1943440		2073
48589		B		1943480		2033
48590		P		1943640		3376
48591		B		1943560		2137
48592		B		1943600		2191
48593		P		1943760		3558
48594		B		1943680		2051
48595		B		1943720		2120
48596		P		1943880		3389
48597		B		1943800		2097
48598		B		1943840		2152
48599		I		1944000		7115
48600		B		1943920		1916
48601		B		1943960		1877
48602		P		1944120		3347
48603		B		1944040		2233
48604		B		1944080		2341
48605		P		1944240		3487
48606		B		1944160		2031
48607		B		1944200		2130
48608		P		1944360		3079
48609		B		1944280		2212
48610		B		1944320		2286
48611		I		1944480		6962
48612		B		1944400		2215
48613		B		1944440		2214
48614		P		1944600		3502
48615		B		1944520		2401
48616		B		1944560		2471
48617		P		1944720		4102
48618		B		1944640		2633
48619		B		1944680		2516
48620		P		1944840		8320
48621		B		1944760		4912
48622		B		1944800		4171
48623		I		1944960		6922
48624		B		1944880		3429
48625		B		1944920		3466
48626		P		1945080		4711
48627		B		1945000		3721
48628		B		1945040		3621
48629		P		1945200		5293
48630		B		1945120		3535
48631		B		1945160		3525
48632		P		1945320		4878
48633		B		1945240		3836
48634		B		1945280		3777
48635		I		1945440		6060
48636		B		1945360		3778
48637		B		1945400		3844
48638		P		1945560		5118
48639		B		1945480		3750
48640		B		1945520		3753
48641		P		1945680		4733
48642		B		1945600		3709
48643		B		1945640		3578
48644		P		1945800		4810
48645		B		1945720		3373
48646		B		1945760		3657
48647		I		1945920		7164
48648		B		1945840		3819
48649		B		1945880		3818
48650		P		1946040		5065
48651		B		1945960		3195
48652		B		1946000		3146
48653		P		1946160		3941
48654		B		1946080		2920
48655		B		1946120		2860
48656		P		1946280		3624
48657		B		1946200		2874
48658		B		1946240		2883
48659		I		1946400		7556
48660		B		1946320		2451
48661		B		1946360		2435
48662		P		1946520		3668
48663		B		1946440		2580
48664		B		1946480		2874
48665		P		1946640		3895
48666		B		1946560		2923
48667		B		1946600		2801
48668		P		1946760		3743
48669		B		1946680		2619
48670		B		1946720		2787
48671		I		1946880		7356
48672		B		1946800		2625
48673		B		1946840		2684
48674		P		1947000		4039
48675		B		1946920		2796
48676		B		1946960		3106
48677		P		1947120		3847
48678		B		1947040		2789
48679		B		1947080		2854
48680		P		1947240		3857
48681		B		1947160		3017
48682		B		1947200		3133
48683		I		1947360		7444
48684		B		1947280		2582
48685		B		1947320		2418
48686		P		1947480		3621
48687		B		1947400		3191
48688		B		1947440		3154
48689		P		1947600		3819
48690		B		1947520		2897
48691		B		1947560		2776
48692		P		1947720		3821
48693		B		1947640		2706
48694		B		1947680		2863
48695		I		1947840		7421
48696		B		1947760		2466
48697		B		1947800		2381
48698		P		1947960		5120
48699		B		1947880		3757
48700		B		1947920		2567
48701		P		1948080		3128
48702		B		1948000		1970
48703		B		1948040		2175
48704		P		1948200		4574
48705		B		1948120		2899
48706		B		1948160		2922
